[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m Waiting for wandb.init()...
[Am[2K[34m[1mwandb[0m: [38;5;178m⣻[0m Waiting for wandb.init()...
[Am[2K[34m[1mwandb[0m: [38;5;178m⣽[0m Waiting for wandb.init()...
[Am[2K[34m[1mwandb[0m: [38;5;178m⣾[0m Waiting for wandb.init()...
[Am[2K[34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\dropout_low\wandb\wandb\run-20260703_003038-j2ad0xji[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mdropout_low[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/j2ad0xji[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.024, scalar_lr=0.15, embedding_lr=0.09, unembedding_lr=0.0006
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.05, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=20, patience=-1
  dropout=0.0
  doc_shuffle=False
  run=dropout_low
  run_dir=runs\dropout_low
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 20 epoch(s) (~12200 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825745 | dt: 4154.49ms | tok/sec: 3,943 | mfu: 16.68%
step 00002 (0.02%) | loss: 10.825271 | dt: 3112.55ms | tok/sec: 5,263 | mfu: 22.27%
step 00003 (0.02%) | loss: 10.824888 | dt: 2340.71ms | tok/sec: 6,999 | mfu: 29.61%
step 00004 (0.03%) | loss: 10.824039 | dt: 2445.71ms | tok/sec: 6,699 | mfu: 28.34% | eta: 497.1m
step 00005 (0.04%) | loss: 10.823261 | dt: 2569.82ms | tok/sec: 6,375 | mfu: 26.97% | eta: 509.7m
step 00006 (0.05%) | loss: 10.822351 | dt: 2823.28ms | tok/sec: 5,803 | mfu: 24.55% | eta: 531.0m
step 00007 (0.06%) | loss: 10.820473 | dt: 2779.83ms | tok/sec: 5,893 | mfu: 24.93% | eta: 539.5m
step 00008 (0.07%) | loss: 10.818361 | dt: 2799.69ms | tok/sec: 5,852 | mfu: 24.76% | eta: 545.3m
step 00009 (0.07%) | loss: 10.816118 | dt: 3100.53ms | tok/sec: 5,284 | mfu: 22.36% | eta: 559.4m
step 00010 (0.08%) | loss: 10.812747 | dt: 3163.55ms | tok/sec: 5,178 | mfu: 21.91% | eta: 571.3m
step 00011 (0.09%) | loss: 10.809840 | dt: 2838.07ms | tok/sec: 5,772 | mfu: 24.42% | eta: 571.9m
step 00012 (0.10%) | loss: 10.804846 | dt: 3103.41ms | tok/sec: 5,279 | mfu: 22.33% | eta: 578.3m
step 00013 (0.11%) | loss: 10.797914 | dt: 3445.60ms | tok/sec: 4,755 | mfu: 20.12% | eta: 590.5m
step 00014 (0.11%) | loss: 10.791403 | dt: 3189.40ms | tok/sec: 5,137 | mfu: 21.73% | eta: 595.6m
step 00015 (0.12%) | loss: 10.785003 | dt: 3054.97ms | tok/sec: 5,363 | mfu: 22.69% | eta: 597.6m
step 00016 (0.13%) | loss: 10.776878 | dt: 2575.93ms | tok/sec: 6,360 | mfu: 26.91% | eta: 591.9m
step 00017 (0.14%) | loss: 10.769731 | dt: 2423.61ms | tok/sec: 6,760 | mfu: 28.60% | eta: 584.7m
step 00018 (0.15%) | loss: 10.761936 | dt: 2416.03ms | tok/sec: 6,781 | mfu: 28.69% | eta: 578.4m
step 00019 (0.16%) | loss: 10.755776 | dt: 2414.92ms | tok/sec: 6,784 | mfu: 28.70% | eta: 572.8m
step 00020 (0.16%) | loss: 10.747532 | dt: 2436.85ms | tok/sec: 6,723 | mfu: 28.44% | eta: 568.2m
step 00021 (0.17%) | loss: 10.739221 | dt: 2419.40ms | tok/sec: 6,771 | mfu: 28.65% | eta: 563.8m
step 00022 (0.18%) | loss: 10.731801 | dt: 2417.90ms | tok/sec: 6,776 | mfu: 28.67% | eta: 560.0m
step 00023 (0.19%) | loss: 10.723897 | dt: 2416.33ms | tok/sec: 6,780 | mfu: 28.68% | eta: 556.4m
step 00024 (0.20%) | loss: 10.715742 | dt: 2419.48ms | tok/sec: 6,771 | mfu: 28.65% | eta: 553.3m
step 00025 (0.20%) | loss: 10.705295 | dt: 2420.76ms | tok/sec: 6,768 | mfu: 28.63% | eta: 550.4m
step 00026 (0.21%) | loss: 10.695137 | dt: 2410.68ms | tok/sec: 6,796 | mfu: 28.75% | eta: 547.7m
step 00027 (0.22%) | loss: 10.683766 | dt: 2484.18ms | tok/sec: 6,595 | mfu: 27.90% | eta: 545.8m
step 00028 (0.23%) | loss: 10.673243 | dt: 2966.06ms | tok/sec: 5,523 | mfu: 23.37% | eta: 548.0m
step 00029 (0.24%) | loss: 10.662762 | dt: 2603.35ms | tok/sec: 6,293 | mfu: 26.62% | eta: 547.2m
step 00030 (0.25%) | loss: 10.649117 | dt: 2456.53ms | tok/sec: 6,669 | mfu: 28.21% | eta: 545.4m
step 00031 (0.25%) | loss: 10.643631 | dt: 2511.72ms | tok/sec: 6,523 | mfu: 27.60% | eta: 544.0m
step 00032 (0.26%) | loss: 10.629415 | dt: 2490.65ms | tok/sec: 6,578 | mfu: 27.83% | eta: 542.7m
step 00033 (0.27%) | loss: 10.614094 | dt: 2425.16ms | tok/sec: 6,755 | mfu: 28.58% | eta: 540.9m
step 00034 (0.28%) | loss: 10.597745 | dt: 2406.61ms | tok/sec: 6,807 | mfu: 28.80% | eta: 539.2m
step 00035 (0.29%) | loss: 10.579344 | dt: 2424.08ms | tok/sec: 6,758 | mfu: 28.59% | eta: 537.6m
step 00036 (0.30%) | loss: 10.562204 | dt: 2423.80ms | tok/sec: 6,759 | mfu: 28.60% | eta: 536.2m
step 00037 (0.30%) | loss: 10.547069 | dt: 2452.99ms | tok/sec: 6,679 | mfu: 28.26% | eta: 535.0m
step 00038 (0.31%) | loss: 10.533079 | dt: 2422.90ms | tok/sec: 6,762 | mfu: 28.61% | eta: 533.7m
step 00039 (0.32%) | loss: 10.516974 | dt: 2519.74ms | tok/sec: 6,502 | mfu: 27.51% | eta: 533.0m
step 00040 (0.33%) | loss: 10.501742 | dt: 2905.14ms | tok/sec: 5,639 | mfu: 23.86% | eta: 534.5m
step 00041 (0.34%) | loss: 10.481891 | dt: 3164.00ms | tok/sec: 5,178 | mfu: 21.91% | eta: 537.3m
step 00042 (0.34%) | loss: 10.467233 | dt: 3156.00ms | tok/sec: 5,191 | mfu: 21.96% | eta: 539.8m
step 00043 (0.35%) | loss: 10.449488 | dt: 3173.98ms | tok/sec: 5,161 | mfu: 21.83% | eta: 542.4m
step 00044 (0.36%) | loss: 10.431092 | dt: 2894.37ms | tok/sec: 5,660 | mfu: 23.95% | eta: 543.4m
step 00045 (0.37%) | loss: 10.413436 | dt: 2816.71ms | tok/sec: 5,816 | mfu: 24.61% | eta: 544.0m
step 00046 (0.38%) | loss: 10.388770 | dt: 2530.99ms | tok/sec: 6,473 | mfu: 27.39% | eta: 543.2m
step 00047 (0.39%) | loss: 10.371387 | dt: 2534.76ms | tok/sec: 6,463 | mfu: 27.34% | eta: 542.5m
step 00048 (0.39%) | loss: 10.346085 | dt: 2543.22ms | tok/sec: 6,442 | mfu: 27.25% | eta: 541.9m
step 00049 (0.40%) | loss: 10.317454 | dt: 2687.52ms | tok/sec: 6,096 | mfu: 25.79% | eta: 541.9m
step 00050 (0.41%) | loss: 10.297683 | dt: 2647.85ms | tok/sec: 6,187 | mfu: 26.18% | eta: 541.7m
step 00051 (0.42%) | loss: 10.272672 | dt: 2620.00ms | tok/sec: 6,253 | mfu: 26.45% | eta: 541.4m
step 00052 (0.43%) | loss: 10.248392 | dt: 2483.82ms | tok/sec: 6,596 | mfu: 27.91% | eta: 540.6m
step 00053 (0.43%) | loss: 10.221276 | dt: 2586.47ms | tok/sec: 6,334 | mfu: 26.80% | eta: 540.2m
step 00054 (0.44%) | loss: 10.198955 | dt: 2541.21ms | tok/sec: 6,447 | mfu: 27.28% | eta: 539.7m
step 00055 (0.45%) | loss: 10.169513 | dt: 2512.26ms | tok/sec: 6,521 | mfu: 27.59% | eta: 539.0m
step 00056 (0.46%) | loss: 10.143000 | dt: 2619.10ms | tok/sec: 6,255 | mfu: 26.46% | eta: 538.8m
step 00057 (0.47%) | loss: 10.117533 | dt: 2827.35ms | tok/sec: 5,794 | mfu: 24.51% | eta: 539.4m
step 00058 (0.48%) | loss: 10.103192 | dt: 2835.60ms | tok/sec: 5,777 | mfu: 24.44% | eta: 540.0m
step 00059 (0.48%) | loss: 10.077643 | dt: 3410.40ms | tok/sec: 4,804 | mfu: 20.32% | eta: 542.6m
step 00060 (0.49%) | loss: 10.047012 | dt: 2819.00ms | tok/sec: 5,811 | mfu: 24.58% | eta: 543.0m
step 00061 (0.50%) | loss: 10.023596 | dt: 2481.32ms | tok/sec: 6,602 | mfu: 27.93% | eta: 542.3m
step 00062 (0.51%) | loss: 9.994322 | dt: 2475.90ms | tok/sec: 6,617 | mfu: 27.99% | eta: 541.5m
step 00063 (0.52%) | loss: 9.968787 | dt: 3572.17ms | tok/sec: 4,586 | mfu: 19.40% | eta: 544.5m
step 00064 (0.52%) | loss: 9.943795 | dt: 2597.20ms | tok/sec: 6,308 | mfu: 26.69% | eta: 544.2m
step 00065 (0.53%) | loss: 9.906025 | dt: 2477.64ms | tok/sec: 6,612 | mfu: 27.97% | eta: 543.4m
step 00066 (0.54%) | loss: 9.870096 | dt: 2635.22ms | tok/sec: 6,217 | mfu: 26.30% | eta: 543.2m
step 00067 (0.55%) | loss: 9.836620 | dt: 2483.59ms | tok/sec: 6,596 | mfu: 27.91% | eta: 542.5m
step 00068 (0.56%) | loss: 9.813073 | dt: 2472.86ms | tok/sec: 6,625 | mfu: 28.03% | eta: 541.8m
step 00069 (0.57%) | loss: 9.775262 | dt: 2474.87ms | tok/sec: 6,620 | mfu: 28.01% | eta: 541.2m
step 00070 (0.57%) | loss: 9.749814 | dt: 2477.05ms | tok/sec: 6,614 | mfu: 27.98% | eta: 540.5m
