[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run t60uuvsw (0.0s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⣻[0m setting up run t60uuvsw (0.0s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⣽[0m setting up run t60uuvsw (0.0s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⣾[0m setting up run t60uuvsw (0.0s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⣷[0m setting up run t60uuvsw (0.5s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⣯[0m setting up run t60uuvsw (0.5s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⣟[0m setting up run t60uuvsw (0.5s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⡿[0m setting up run t60uuvsw (0.5s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run t60uuvsw (0.5s)
[Am[2K[34m[1mwandb[0m: [38;5;178m⣻[0m setting up run t60uuvsw (1.0s)
[Am[2K[34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_strong_gate\wandb\wandb\run-20260709_173200-t60uuvsw[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_strong_gate[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/t60uuvsw[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=False, attn_gate_variant=strong
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=False
  rope_variant=half
  run=arch_strong_gate
  run_dir=runs\arch_strong_gate
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2734.41ms | tok/sec: 5,991 | mfu: 25.35%
step 00002 (0.02%) | loss: 10.796188 | dt: 2363.22ms | tok/sec: 6,932 | mfu: 29.33%
step 00003 (0.03%) | loss: 10.766089 | dt: 2367.11ms | tok/sec: 6,921 | mfu: 29.28%
step 00039 (0.40%) | loss: 7.174791 | dt: 2367.24ms | tok/sec: 6,921 | mfu: 29.28% | eta: 383.0m
step 00040 (0.41%) | loss: 7.192394 | dt: 2365.09ms | tok/sec: 6,927 | mfu: 29.31% | eta: 383.0m
step 00041 (0.42%) | loss: 7.163028 | dt: 2375.13ms | tok/sec: 6,898 | mfu: 29.18% | eta: 383.0m
step 00042 (0.43%) | loss: 7.125166 | dt: 2370.95ms | tok/sec: 6,910 | mfu: 29.23% | eta: 383.0m
step 00043 (0.44%) | loss: 7.150202 | dt: 2365.82ms | tok/sec: 6,925 | mfu: 29.30% | eta: 383.0m
step 00044 (0.45%) | loss: 7.119346 | dt: 2365.92ms | tok/sec: 6,924 | mfu: 29.29% | eta: 382.9m
step 00045 (0.46%) | loss: 7.059860 | dt: 2367.62ms | tok/sec: 6,920 | mfu: 29.28% | eta: 382.9m
step 00046 (0.47%) | loss: 7.035112 | dt: 2370.33ms | tok/sec: 6,912 | mfu: 29.24% | eta: 382.9m
step 00047 (0.48%) | loss: 7.001966 | dt: 2369.47ms | tok/sec: 6,914 | mfu: 29.25% | eta: 382.9m
step 00048 (0.49%) | loss: 6.997155 | dt: 2368.31ms | tok/sec: 6,918 | mfu: 29.27% | eta: 382.8m
step 00049 (0.50%) | loss: 7.065137 | dt: 2366.82ms | tok/sec: 6,922 | mfu: 29.29% | eta: 382.8m
step 00050 (0.51%) | loss: 6.991782 | dt: 2365.64ms | tok/sec: 6,925 | mfu: 29.30% | eta: 382.8m
step 00051 (0.52%) | loss: 6.979164 | dt: 2371.06ms | tok/sec: 6,909 | mfu: 29.23% | eta: 382.7m
step 00052 (0.53%) | loss: 6.967283 | dt: 2361.67ms | tok/sec: 6,937 | mfu: 29.35% | eta: 382.7m
step 00053 (0.54%) | loss: 6.970172 | dt: 2364.58ms | tok/sec: 6,928 | mfu: 29.31% | eta: 382.6m
step 00054 (0.55%) | loss: 6.979509 | dt: 2363.77ms | tok/sec: 6,931 | mfu: 29.32% | eta: 382.6m
step 00055 (0.56%) | loss: 6.954970 | dt: 2368.43ms | tok/sec: 6,917 | mfu: 29.26% | eta: 382.6m
step 00056 (0.57%) | loss: 6.941688 | dt: 2366.63ms | tok/sec: 6,922 | mfu: 29.29% | eta: 382.5m
step 00057 (0.58%) | loss: 6.941479 | dt: 2364.09ms | tok/sec: 6,930 | mfu: 29.32% | eta: 382.5m
step 00058 (0.59%) | loss: 6.878938 | dt: 2366.78ms | tok/sec: 6,922 | mfu: 29.29% | eta: 382.5m
step 00059 (0.60%) | loss: 6.881607 | dt: 2364.34ms | tok/sec: 6,929 | mfu: 29.31% | eta: 382.4m
step 00060 (0.61%) | loss: 6.884251 | dt: 2361.27ms | tok/sec: 6,938 | mfu: 29.35% | eta: 382.4m
step 00061 (0.62%) | loss: 6.882816 | dt: 2369.23ms | tok/sec: 6,915 | mfu: 29.26% | eta: 382.3m
step 00062 (0.64%) | loss: 6.932011 | dt: 2370.27ms | tok/sec: 6,912 | mfu: 29.24% | eta: 382.3m
step 00063 (0.65%) | loss: 6.927396 | dt: 2372.53ms | tok/sec: 6,905 | mfu: 29.21% | eta: 382.3m
step 00064 (0.66%) | loss: 6.919332 | dt: 2367.72ms | tok/sec: 6,919 | mfu: 29.27% | eta: 382.3m
step 00065 (0.67%) | loss: 6.879631 | dt: 2363.78ms | tok/sec: 6,931 | mfu: 29.32% | eta: 382.2m
step 00066 (0.68%) | loss: 6.827366 | dt: 2370.24ms | tok/sec: 6,912 | mfu: 29.24% | eta: 382.2m
step 00067 (0.69%) | loss: 6.766677 | dt: 2365.12ms | tok/sec: 6,927 | mfu: 29.31% | eta: 382.1m
step 00068 (0.70%) | loss: 6.748613 | dt: 2361.10ms | tok/sec: 6,939 | mfu: 29.36% | eta: 382.1m
step 00069 (0.71%) | loss: 6.751299 | dt: 2365.13ms | tok/sec: 6,927 | mfu: 29.31% | eta: 382.1m
step 00070 (0.72%) | loss: 6.776181 | dt: 2370.77ms | tok/sec: 6,910 | mfu: 29.23% | eta: 382.0m
step 00071 (0.73%) | loss: 6.761650 | dt: 2368.03ms | tok/sec: 6,918 | mfu: 29.27% | eta: 382.0m
step 00072 (0.74%) | loss: 6.755985 | dt: 2368.86ms | tok/sec: 6,916 | mfu: 29.26% | eta: 382.0m
step 00073 (0.75%) | loss: 6.752129 | dt: 2369.47ms | tok/sec: 6,914 | mfu: 29.25% | eta: 381.9m
step 00074 (0.76%) | loss: 6.755250 | dt: 2357.90ms | tok/sec: 6,948 | mfu: 29.40% | eta: 381.9m
step 00075 (0.77%) | loss: 6.780244 | dt: 2368.88ms | tok/sec: 6,916 | mfu: 29.26% | eta: 381.8m
step 00076 (0.78%) | loss: 6.712974 | dt: 2372.59ms | tok/sec: 6,905 | mfu: 29.21% | eta: 381.8m
step 00077 (0.79%) | loss: 6.722310 | dt: 2368.82ms | tok/sec: 6,916 | mfu: 29.26% | eta: 381.8m
step 00078 (0.80%) | loss: 6.701742 | dt: 2367.20ms | tok/sec: 6,921 | mfu: 29.28% | eta: 381.8m
step 00079 (0.81%) | loss: 6.668914 | dt: 2359.70ms | tok/sec: 6,943 | mfu: 29.37% | eta: 381.7m
step 00080 (0.82%) | loss: 6.625311 | dt: 2362.68ms | tok/sec: 6,934 | mfu: 29.34% | eta: 381.7m
step 00081 (0.83%) | loss: 6.639141 | dt: 2374.62ms | tok/sec: 6,899 | mfu: 29.19% | eta: 381.6m
step 00082 (0.84%) | loss: 6.711926 | dt: 2365.59ms | tok/sec: 6,925 | mfu: 29.30% | eta: 381.6m
step 00083 (0.85%) | loss: 6.750478 | dt: 2370.49ms | tok/sec: 6,911 | mfu: 29.24% | eta: 381.6m
step 00084 (0.86%) | loss: 6.726462 | dt: 2365.02ms | tok/sec: 6,927 | mfu: 29.31% | eta: 381.5m
step 00085 (0.87%) | loss: 6.694825 | dt: 2363.25ms | tok/sec: 6,932 | mfu: 29.33% | eta: 381.5m
step 00086 (0.88%) | loss: 6.715731 | dt: 2371.34ms | tok/sec: 6,909 | mfu: 29.23% | eta: 381.5m
step 00087 (0.89%) | loss: 6.697327 | dt: 2358.94ms | tok/sec: 6,945 | mfu: 29.38% | eta: 381.4m
step 00088 (0.90%) | loss: 6.708815 | dt: 2370.26ms | tok/sec: 6,912 | mfu: 29.24% | eta: 381.4m
step 00089 (0.91%) | loss: 6.687842 | dt: 2365.76ms | tok/sec: 6,925 | mfu: 29.30% | eta: 381.3m
step 00090 (0.92%) | loss: 6.644747 | dt: 2363.16ms | tok/sec: 6,933 | mfu: 29.33% | eta: 381.3m
step 00091 (0.93%) | loss: 6.606162 | dt: 2371.83ms | tok/sec: 6,907 | mfu: 29.22% | eta: 381.3m
step 00092 (0.94%) | loss: 6.601703 | dt: 2361.47ms | tok/sec: 6,938 | mfu: 29.35% | eta: 381.2m
step 00093 (0.95%) | loss: 6.593552 | dt: 2365.52ms | tok/sec: 6,926 | mfu: 29.30% | eta: 381.2m
step 00094 (0.96%) | loss: 6.584944 | dt: 2367.10ms | tok/sec: 6,921 | mfu: 29.28% | eta: 381.1m
step 00095 (0.97%) | loss: 6.563959 | dt: 2367.84ms | tok/sec: 6,919 | mfu: 29.27% | eta: 381.1m
step 00096 (0.98%) | loss: 6.560570 | dt: 2375.87ms | tok/sec: 6,896 | mfu: 29.18% | eta: 381.1m
step 00097 (0.99%) | loss: 6.511414 | dt: 2360.90ms | tok/sec: 6,939 | mfu: 29.36% | eta: 381.0m
step 00098 (1.00%) | loss: 6.499503 | dt: 2362.03ms | tok/sec: 6,936 | mfu: 29.34% | eta: 381.0m
step 00099 (1.01%) | loss: 6.483482 | dt: 2365.06ms | tok/sec: 6,927 | mfu: 29.31% | eta: 380.9m
step 00100 (1.02%) | loss: 6.503081 | dt: 2363.89ms | tok/sec: 6,930 | mfu: 29.32% | eta: 380.9m
step 00101 (1.03%) | loss: 6.537778 | dt: 2367.84ms | tok/sec: 6,919 | mfu: 29.27% | eta: 380.9m
step 00102 (1.05%) | loss: 6.548127 | dt: 2365.92ms | tok/sec: 6,924 | mfu: 29.29% | eta: 380.8m
step 00103 (1.06%) | loss: 6.531951 | dt: 2363.74ms | tok/sec: 6,931 | mfu: 29.32% | eta: 380.8m
step 00104 (1.07%) | loss: 6.497523 | dt: 2363.07ms | tok/sec: 6,933 | mfu: 29.33% | eta: 380.7m
step 00105 (1.08%) | loss: 6.553464 | dt: 2364.74ms | tok/sec: 6,928 | mfu: 29.31% | eta: 380.7m
step 00106 (1.09%) | loss: 6.569043 | dt: 2361.02ms | tok/sec: 6,939 | mfu: 29.36% | eta: 380.6m
step 00107 (1.10%) | loss: 6.555782 | dt: 2382.09ms | tok/sec: 6,877 | mfu: 29.09% | eta: 380.6m
step 00108 (1.11%) | loss: 6.540789 | dt: 2375.29ms | tok/sec: 6,897 | mfu: 29.18% | eta: 380.6m
step 00109 (1.12%) | loss: 6.553737 | dt: 2375.63ms | tok/sec: 6,896 | mfu: 29.18% | eta: 380.6m
step 00110 (1.13%) | loss: 6.547349 | dt: 2368.56ms | tok/sec: 6,917 | mfu: 29.26% | eta: 380.5m
step 00111 (1.14%) | loss: 6.486867 | dt: 2373.58ms | tok/sec: 6,902 | mfu: 29.20% | eta: 380.5m
step 00112 (1.15%) | loss: 6.472725 | dt: 2372.42ms | tok/sec: 6,906 | mfu: 29.22% | eta: 380.5m
step 00113 (1.16%) | loss: 6.449460 | dt: 2376.99ms | tok/sec: 6,892 | mfu: 29.16% | eta: 380.5m
step 00114 (1.17%) | loss: 6.464303 | dt: 2369.71ms | tok/sec: 6,913 | mfu: 29.25% | eta: 380.4m
step 00115 (1.18%) | loss: 6.470205 | dt: 2367.62ms | tok/sec: 6,920 | mfu: 29.28% | eta: 380.4m
step 00116 (1.19%) | loss: 6.480528 | dt: 2369.57ms | tok/sec: 6,914 | mfu: 29.25% | eta: 380.4m
step 00117 (1.20%) | loss: 6.526290 | dt: 2370.02ms | tok/sec: 6,913 | mfu: 29.25% | eta: 380.3m
step 00118 (1.21%) | loss: 6.474740 | dt: 2375.04ms | tok/sec: 6,898 | mfu: 29.18% | eta: 380.3m
step 00119 (1.22%) | loss: 6.461195 | dt: 2366.71ms | tok/sec: 6,922 | mfu: 29.29% | eta: 380.3m
step 00120 (1.23%) | loss: 6.423467 | dt: 2373.75ms | tok/sec: 6,902 | mfu: 29.20% | eta: 380.2m
step 00121 (1.24%) | loss: 6.433547 | dt: 2378.41ms | tok/sec: 6,888 | mfu: 29.14% | eta: 380.2m
step 00122 (1.25%) | loss: 6.431349 | dt: 2372.20ms | tok/sec: 6,906 | mfu: 29.22% | eta: 380.2m
step 00123 (1.26%) | loss: 6.459136 | dt: 2368.33ms | tok/sec: 6,917 | mfu: 29.26% | eta: 380.1m
step 00124 (1.27%) | loss: 6.472965 | dt: 2374.06ms | tok/sec: 6,901 | mfu: 29.20% | eta: 380.1m
step 00125 (1.28%) | loss: 6.476114 | dt: 2370.58ms | tok/sec: 6,911 | mfu: 29.24% | eta: 380.1m
step 00126 (1.29%) | loss: 6.457088 | dt: 2369.11ms | tok/sec: 6,915 | mfu: 29.26% | eta: 380.0m
step 00127 (1.30%) | loss: 6.454635 | dt: 2363.96ms | tok/sec: 6,930 | mfu: 29.32% | eta: 380.0m
step 00128 (1.31%) | loss: 6.467909 | dt: 2371.13ms | tok/sec: 6,909 | mfu: 29.23% | eta: 380.0m
step 00129 (1.32%) | loss: 6.453580 | dt: 2373.13ms | tok/sec: 6,903 | mfu: 29.20% | eta: 379.9m
step 00130 (1.33%) | loss: 6.453199 | dt: 2367.42ms | tok/sec: 6,920 | mfu: 29.28% | eta: 379.9m
step 00131 (1.34%) | loss: 6.443230 | dt: 2374.88ms | tok/sec: 6,898 | mfu: 29.18% | eta: 379.9m
step 00132 (1.35%) | loss: 6.366043 | dt: 2368.71ms | tok/sec: 6,916 | mfu: 29.26% | eta: 379.8m
step 00133 (1.36%) | loss: 6.367934 | dt: 2358.85ms | tok/sec: 6,945 | mfu: 29.38% | eta: 379.8m
step 00134 (1.37%) | loss: 6.374666 | dt: 2365.42ms | tok/sec: 6,926 | mfu: 29.30% | eta: 379.7m
step 00135 (1.38%) | loss: 6.300687 | dt: 2373.45ms | tok/sec: 6,903 | mfu: 29.20% | eta: 379.7m
step 00136 (1.39%) | loss: 6.329009 | dt: 2363.59ms | tok/sec: 6,931 | mfu: 29.32% | eta: 379.7m
step 00137 (1.40%) | loss: 6.313836 | dt: 2372.09ms | tok/sec: 6,906 | mfu: 29.22% | eta: 379.6m
step 00138 (1.41%) | loss: 6.345906 | dt: 2371.23ms | tok/sec: 6,909 | mfu: 29.23% | eta: 379.6m
step 00139 (1.42%) | loss: 6.395122 | dt: 2366.75ms | tok/sec: 6,922 | mfu: 29.29% | eta: 379.5m
step 00140 (1.43%) | loss: 6.271227 | dt: 2370.43ms | tok/sec: 6,911 | mfu: 29.24% | eta: 379.5m
step 00141 (1.44%) | loss: 6.273576 | dt: 2375.59ms | tok/sec: 6,896 | mfu: 29.18% | eta: 379.5m
step 00142 (1.45%) | loss: 6.265391 | dt: 2365.89ms | tok/sec: 6,925 | mfu: 29.30% | eta: 379.4m
step 00143 (1.47%) | loss: 6.285743 | dt: 2368.54ms | tok/sec: 6,917 | mfu: 29.26% | eta: 379.4m
step 00144 (1.48%) | loss: 6.266174 | dt: 2363.32ms | tok/sec: 6,932 | mfu: 29.33% | eta: 379.4m
step 00145 (1.49%) | loss: 6.254434 | dt: 2367.38ms | tok/sec: 6,920 | mfu: 29.28% | eta: 379.3m
step 00146 (1.50%) | loss: 6.267812 | dt: 2364.93ms | tok/sec: 6,927 | mfu: 29.31% | eta: 379.3m
step 00147 (1.51%) | loss: 6.256898 | dt: 2359.64ms | tok/sec: 6,943 | mfu: 29.37% | eta: 379.2m
step 00148 (1.52%) | loss: 6.281221 | dt: 2370.73ms | tok/sec: 6,910 | mfu: 29.23% | eta: 379.2m
step 00149 (1.53%) | loss: 6.277572 | dt: 2364.15ms | tok/sec: 6,930 | mfu: 29.32% | eta: 379.2m
step 00150 (1.54%) | loss: 6.276301 | dt: 2365.28ms | tok/sec: 6,926 | mfu: 29.30% | eta: 379.1m
step 00151 (1.55%) | loss: 6.276078 | dt: 2371.15ms | tok/sec: 6,909 | mfu: 29.23% | eta: 379.1m
step 00152 (1.56%) | loss: 6.291068 | dt: 2367.56ms | tok/sec: 6,920 | mfu: 29.28% | eta: 379.0m
step 00153 (1.57%) | loss: 6.315880 | dt: 2381.30ms | tok/sec: 6,880 | mfu: 29.11% | eta: 379.0m
step 00154 (1.58%) | loss: 6.321931 | dt: 2368.17ms | tok/sec: 6,918 | mfu: 29.27% | eta: 379.0m
step 00155 (1.59%) | loss: 6.324659 | dt: 2362.99ms | tok/sec: 6,933 | mfu: 29.33% | eta: 378.9m
step 00156 (1.60%) | loss: 6.311533 | dt: 2365.13ms | tok/sec: 6,927 | mfu: 29.31% | eta: 378.9m
step 00157 (1.61%) | loss: 6.286568 | dt: 2370.18ms | tok/sec: 6,912 | mfu: 29.24% | eta: 378.9m
step 00158 (1.62%) | loss: 6.307378 | dt: 2366.46ms | tok/sec: 6,923 | mfu: 29.29% | eta: 378.8m
step 00159 (1.63%) | loss: 6.300298 | dt: 2369.87ms | tok/sec: 6,913 | mfu: 29.25% | eta: 378.8m
step 00160 (1.64%) | loss: 6.244127 | dt: 2355.63ms | tok/sec: 6,955 | mfu: 29.42% | eta: 378.7m
step 00161 (1.65%) | loss: 6.259437 | dt: 2371.63ms | tok/sec: 6,908 | mfu: 29.23% | eta: 378.7m
step 00162 (1.66%) | loss: 6.196639 | dt: 2361.97ms | tok/sec: 6,936 | mfu: 29.34% | eta: 378.6m
step 00163 (1.67%) | loss: 6.156867 | dt: 2369.39ms | tok/sec: 6,914 | mfu: 29.25% | eta: 378.6m
step 00164 (1.68%) | loss: 6.244788 | dt: 2366.44ms | tok/sec: 6,923 | mfu: 29.29% | eta: 378.6m
step 00165 (1.69%) | loss: 6.236237 | dt: 2363.27ms | tok/sec: 6,932 | mfu: 29.33% | eta: 378.5m
step 00166 (1.70%) | loss: 6.246009 | dt: 2371.23ms | tok/sec: 6,909 | mfu: 29.23% | eta: 378.5m
step 00167 (1.71%) | loss: 6.244728 | dt: 2366.16ms | tok/sec: 6,924 | mfu: 29.29% | eta: 378.5m
step 00168 (1.72%) | loss: 6.207390 | dt: 2368.60ms | tok/sec: 6,917 | mfu: 29.26% | eta: 378.4m
